13.06658237	9.761635258
12.53864971	2.923425728
9.236543822	10.560761
12.16916792	4.808884568
12.28106446	4.254329215
13.42226854	5.399890222
13.15802407	8.551249015
12.32111138	1.882536687
6.205391011	3.453764009
6.817890036	3.307850284
12.39740319	10.22479541
6.844924848	3.70853883
11.85112632	3.628326784
11.25852074	2.587088848
14.12664184	4.635605763
8.929647101	11.29764601
12.48600555	2.691887821
12.10317175	3.66917091
13.59442191	4.635514864
7.667342875	10.32242985
7.014432597	11.07405283
5.153932305	4.106899537
6.201986407	4.719959058
12.03149748	5.306499095
10.31442255	4.957377073
6.276807699	3.570658465
6.795794412	4.962244705
11.34592594	2.514316801
7.038528428	3.498017727
11.86080589	3.728044331
8.486617704	11.54419168
12.47575649	4.548981312
10.18946702	9.950446661
8.930616141	10.26741903
10.95076626	11.07780861
9.562893135	11.12201761
11.37779192	4.639719266
9.432186104	10.51920451
9.598712783	11.64710851
11.25451349	3.714368281
3.730224315	6.850774606
12.38590762	11.95560877
8.829255931	11.44692452
3.68907893	4.396126505
7.398348844	9.949683788
3.657011508	5.135682515
5.747640559	2.341104787
10.41363802	11.38307705
5.367958759	3.755988179
9.918983011	9.76498606
5.914229122	5.114051016
7.161867337	5.115376973
6.159299538	3.980029868
8.788730257	10.65996167
11.81476039	10.68779323
5.510927159	3.305796441
4.430854535	2.69602533
10.92605211	11.83193459
11.30427688	1.339888794
6.275064591	2.344026023
8.363347937	11.13765682
4.365068258	5.869128446
12.02219757	3.520058261
12.32403314	4.543375686
13.11009564	5.092164814
11.07491076	1.283309655
11.70624333	3.121127047
4.843984362	5.050465246
13.2695284	3.489328683
10.14681003	10.48097766
4.396116593	3.297084033
9.139144377	10.66436994
5.631240198	2.935474945
5.561805099	3.139871605
9.84679383	11.18831849
10.98456552	11.12725484
6.571843149	5.445461171
11.15762783	3.726874671
12.15846585	5.347900726
10.44745082	11.20446893
5.4237532	2.572450413
4.860989733	2.215610829
5.234437349	6.243840625
6.749537256	5.102338916
11.28650144	2.063857337
12.17434668	4.382213681
4.907778393	4.744008831
12.85584463	4.311758683
5.81009648	3.373628927
9.780277864	10.08912693
10.54149976	3.660975543
11.5298429	4.864750326
10.27901276	3.308111123
11.60197993	3.584109732
12.02646507	2.471847157
7.780862668	4.62441839
3.716954499	4.408266781
6.485827174	2.721061145
11.53492345	9.048020603
6.223091118	3.571300632
12.96261964	10.90811601
10.60960097	4.761542
11.37057711	10.51181718
4.929955276	4.404218244
3.834326245	3.979318123
11.06976864	10.30548409
11.2866959	9.347003771
11.94074146	3.795671516
11.66205596	1.062654232
11.15352004	3.324567317
5.422491533	4.583612573
10.48560342	2.305433243
12.12294563	3.071400032
4.223510224	6.031595456
7.811287985	10.02121315
5.048052513	6.106389405
10.19567722	11.21684834
11.03326702	11.12261288
10.76479316	10.12956963
4.335230026	4.064279582
8.271516849	10.51566672
4.640055626	2.291013452
10.50197211	10.44851409
11.56333779	3.538277915
10.66703743	9.499948142
6.052750455	2.136417423
11.30247832	11.21851439
10.30415095	3.68314906
6.092651315	3.408056361
10.89478494	3.153191632
10.27800926	4.869573247
6.068321297	4.533535307
4.694712235	3.794044399
11.52377086	2.480864934
4.646112798	5.211752867
12.44129903	9.011676365
5.21877854	3.316965626
11.01196311	9.850998966
11.31170718	0.680195092
6.537347574	4.360965456
11.63637054	1.785888403
5.5677833	2.317477209
13.30632559	3.518588245
6.02407392	4.684463036
11.12350856	2.287876741
12.19738907	9.843669118
9.911906518	10.42932949
10.89091364	11.0210882
5.385197509	4.395750418
10.31498527	9.919770248
4.967595443	2.980859441
11.73554044	11.85234131
11.75733262	12.15648307
5.437179661	4.578125471
4.25391983	5.621236256
8.782819324	9.82462806
9.451651774	10.13328539
11.19629561	1.587323746
11.90734651	11.75248753
10.66071101	2.499092068
10.91986222	10.13475995
7.274370993	4.291822073
5.913154294	4.341332417
13.85023144	4.222877172
9.171039855	10.93990085
6.728708996	10.19167677
10.94475599	2.684038
6.099231208	4.415984068
5.103754277	4.09946657
4.269655356	4.646423624
11.93007333	1.92719305
10.60284315	3.828046936
11.25503678	3.564977495
10.32296913	3.544611335
9.451620038	10.64385616
6.44696984	5.666391056
5.076954355	4.317757658
9.122687165	11.26750431
12.25538344	3.405726436
13.31456691	4.392028646
4.973718127	4.973096755
11.96507617	1.731654236
6.438827371	4.587117087
8.379271567	10.54550229
6.114637478	5.13275916
12.71874026	3.983342892
5.388412632	5.73029819
9.439487696	9.38408546
11.18842912	2.61496396
7.201494421	4.786061781
4.949155139	2.785420979
10.45305856	0.263952791
9.702635639	11.52260213
10.84759077	3.56845343
7.138080302	5.88815218
7.702042666	10.71312605
11.27879811	10.5156615
12.36107792	5.034365854
9.862892694	9.36008261
11.2710078	9.723791064
12.26682423	11.76115394
8.973817473	9.735486295
13.06106814	4.027380827
4.914509222	4.333525699
10.42989823	-0.210956666
11.28033649	1.195256634
11.15634311	4.702401906
12.43993264	10.28950847
14.05250097	5.648883713
10.42098555	11.32257535
9.497274998	9.776736863
12.06847534	4.034583119
6.594545209	4.640602461
4.080670906	5.401087269
7.240019755	9.966314568
10.07127814	10.37976062
7.887780241	9.983616231
8.356708681	9.977958673
11.45803763	9.631110195
5.794386168	5.441063201
11.1060335	2.125497907
9.631528862	9.349820063
6.915057407	2.902781147
11.96699441	4.956196405
13.50071051	4.23173164
4.318928569	5.865406363
7.425771823	3.75682734
11.8657959	5.041098068
10.39280811	4.643612094
10.53878856	11.14613374
11.80323472	4.356851344
8.274719237	10.13796026
11.42489961	1.270825152
6.314382733	4.490359197
12.52906407	12.15127651
7.683638868	11.16673363
7.903589863	4.128379357
11.07380297	4.584924198
5.836349377	3.315116752
10.60636244	3.845659699
6.450755775	5.978796294
5.475322496	3.862499904
7.093940636	9.983850648
8.556640121	11.39255931
8.457971236	10.38043654
8.555019564	5.00162811
4.20898224	5.242865468
10.15047583	10.78061179
5.634033413	6.298881665
7.475968205	10.80293764
9.558367324	10.33071923
11.19053699	11.63074129
12.84923879	9.330411076
6.765042477	4.40674251
5.808713735	3.596042416
5.444913027	2.151858419
9.231224228	11.32312936
12.44218653	5.232569274
11.66092746	4.152823641
8.953748234	9.933789338
11.70921634	2.751314041
12.05171871	4.58543754
5.200173676	3.980892247
9.751982101	11.84809913
4.73331578	4.179879032
6.344146514	4.187096603
5.728823853	2.805514686
9.463247621	10.39937731
12.0623956	9.744484801
5.056708674	3.897712094
5.419221865	2.516247585
10.27004811	11.90364398
11.76255422	2.753392219
10.53557218	11.34313541
7.239852989	4.889420949
10.40985279	4.688107293
9.067378522	10.46676891
10.95486436	1.304856012
10.15009331	9.327510724
10.82839669	10.94489602
6.212581543	3.443868161
10.48474092	9.289065586
7.777032016	10.20205272
11.74504446	9.830276332
11.65180503	9.950884626
6.075479946	3.540593554
9.16286678	10.84370107
4.423363144	5.670634374
3.900453669	5.530591576
12.34509375	1.901133035
11.79895302	3.677805068
12.38422509	4.265694843
12.5390005	10.0300607
12.36599627	3.144716331
10.16316678	10.36841097
11.18005104	4.821280807
11.20046993	4.071969079
12.21134609	9.633671066
6.433032478	2.979491593
10.75476842	4.0187421
7.384466069	9.952515771
6.38834553	4.437509845
6.554771271	4.153663714
12.62847841	11.38359502
11.14115082	1.705297479
3.879329324	4.866755622
9.944329228	11.82107158
8.143011172	9.919278745
10.73446304	9.602757248
12.15764034	2.433404348
12.00317736	9.875287892
12.22622027	3.548707078
8.966019924	10.83935886
12.07236562	2.848326222
11.71654059	2.984790169
6.330155391	4.794900401
11.66624328	3.475450667
12.82899685	8.772666814
10.36365594	2.707788049
10.61794811	1.828062446
4.855731189	2.697570895
12.13257376	10.94805952
4.434876586	5.483705985
12.2290256	2.841613239
6.284617114	3.78301057
9.397610866	10.05584792
10.32260859	9.494795204
12.02810001	11.02807688
9.863167377	9.922267124
6.80037433	5.071707646
10.65319154	4.934675141
11.97741898	9.639137486
13.05869512	3.094645283
6.352801271	5.876929512
10.46494135	1.035947203
12.97688165	10.17427489
10.38275515	4.115701741
11.48893056	10.54411613
11.79770565	10.45626463
11.81058267	11.23396136
11.50562822	3.144589571
10.64314825	11.89258639
5.834508928	5.712700117
7.390853141	4.726966528
9.0763681	9.584247991
10.46565245	4.242561073
12.6731425	3.423244805
12.52052357	4.094111607
10.57856202	11.17910169
12.70561496	5.187363619
11.04872755	10.35251221
6.893795351	4.610588074
12.82965097	4.67668448
10.41328396	9.802440056
7.916687173	4.10817588
8.500071195	11.48273506
6.79215884	3.739399051
9.780996805	11.59963949
12.52344015	8.835606069
12.33509151	3.787106365
3.586934059	5.144474008
5.39819003	4.44393867
13.09873814	3.497952016
7.86170488	5.052355337
10.4293118	10.28766136
5.101320802	3.350364664
6.333348412	10.42527978
6.760141972	10.58839618
5.812776724	1.698139523
10.12978391	9.324532129
11.22495908	2.136648676
4.982226142	5.584122893
11.10161869	2.233694816
9.366913164	10.61584872
5.066005966	3.264537581
8.079726174	10.96078661
4.530688713	3.985018859
4.781367154	3.514609792
12.70598654	4.737445277
4.138097551	3.839653696
7.927945871	9.683104445
10.88651462	5.034643707
5.585586758	4.550635907
5.647079729	4.477151694
10.65320365	4.351541621
12.7103042	5.066820273
11.88793538	12.03952131
9.741826344	9.296298136
9.423103869	11.36713007
12.09941356	8.859114043
7.037665925	4.671871829
11.37901365	1.412423836
8.333571688	9.969977747
13.8827921	4.733827535
11.9892611	3.991296354
13.3106737	3.444807954
7.842115831	10.30793295
11.80928742	3.867058795
5.755360825	3.633370666
11.74163222	11.90187249
13.2806479	4.110105262
9.337163255	10.09222632
12.0501402	5.518002495
11.93817039	11.47404159
11.9773699	4.384056065
12.51656578	3.494632601
11.51674931	3.452599481
6.375108372	5.413697544
12.39187281	5.51070583
12.69322463	4.708098288
5.853401381	4.675988707
11.31568546	5.140247191
4.896176426	3.373612895
11.28830842	2.872090382
11.94877288	2.887934723
11.50583059	2.355115693
11.82624809	3.170687797
11.06313914	4.147836004
9.718780098	9.423583847
12.06808132	2.752364202
9.45669926	10.85134561
5.194444282	2.59924524
5.686137247	5.705898125
4.247627985	3.146965843
7.452754739	3.662185854
10.85644883	2.479947262
10.96041684	10.76678336
10.79747461	2.234544759
5.193367312	2.447842052
11.42332261	4.262515505
4.189605529	4.400102496
10.88611063	10.20990835
10.08047269	9.54744225
9.345146445	9.797078232
6.905875702	10.4059862
5.85524629	5.320286181
4.713735353	5.330619093
10.53397353	4.118956584
11.08962538	3.581950541
11.30867923	3.54941497
12.77569069	4.405559928
5.503802405	1.706737603
10.13297732	11.23283898
9.827490272	9.313613545
11.22719948	3.526451234
5.195892335	3.56247919
11.93622436	4.695875059
5.488980934	6.601616652
12.63078141	5.565907882
4.073219277	3.679446542
4.92503966	5.681245093
4.581885975	3.952465698
4.09153214	4.981825153
11.94554424	10.49530229
5.644524334	2.529543126
12.04008779	1.941629017
9.360731221	9.965532824
7.777266253	3.642640347
5.255537327	3.816975129
5.172087492	5.019265967
4.415622265	5.042535548
7.275452595	11.06270102
8.787980668	11.48817146
3.758653522	4.060447055
10.69075221	10.62504698
3.717642304	5.073728579
11.55591368	0.716587261
11.44963244	11.07569894
10.80535918	2.921876603
5.537496928	3.732904167
13.01929617	3.708168654
9.436675639	11.05980862
11.41452228	2.996374186
4.562327219	3.332420805
7.008913316	4.044411624
11.95733204	5.128445094
7.736510662	9.842802263
6.980619435	5.606553755
6.315094636	6.164942677
12.84899628	4.085513559
10.48042163	11.59403591
10.55310331	11.40359871
5.355866926	4.389958963
10.87373376	10.86239352
4.503532612	3.540186137
8.796635669	10.60300088
8.870909871	9.469289691
5.681897747	3.898123812
12.25050412	3.956983342
4.441169412	6.67236865
4.066298237	5.689423368
9.441362414	11.26808339
12.90629479	11.76050297
14.00471179	5.624543946
7.312424029	10.27302784
6.984882922	5.248334005
10.38499312	3.077645703
7.218769017	4.654073709
5.256060685	2.906080995
12.86185318	3.265617286
6.903534351	4.618303355
3.802607877	4.475888675
7.284998353	4.572297102
8.51617778	10.30211739
5.202333164	4.068977604
6.323705637	3.778019289
11.04492242	10.16431021
12.77371741	9.223662845
4.989503871	3.912502199
4.34245402	3.833780367
6.366129624	2.770837456
5.073936093	4.227157867
7.439019704	3.663265084
10.87663549	12.04996629
6.058375276	4.183564763
10.88761649	2.487668634
4.328985212	2.781641346
11.25443025	2.660178818
10.80723331	9.851495726
6.880512872	3.785324622
6.623083781	3.881453812
11.40493798	9.965588331
9.225359958	11.37233858
10.51565219	2.768779301
11.9049844	1.99785665
5.573720525	3.326795376
6.189807587	5.150089224
10.09422604	9.649596105
4.512751946	10.5408764
9.458645796	10.83946806
11.44586285	1.975069899
10.90361545	10.14242961
10.5443392	3.78453394
9.922105141	11.07572239
8.721544807	10.94371526
13.49125241	4.223156176
10.76057992	3.304940293
5.434728427	6.6533005
6.772797045	4.048875354
4.674556021	2.314308123
8.857010644	9.721395777
11.48300999	4.998596377
6.455999206	2.070546654
12.45705887	5.267360585
4.296237651	2.210147724
6.205670867	2.792573952
5.621833349	6.478310435
10.85969435	3.744219896
5.737920265	4.604832546
10.19929535	9.565499105
5.620349068	2.755217957
3.817854715	4.334883787
8.371036504	11.43013687
12.66906864	3.800141383
13.11635543	4.286283298
11.46664404	3.512003646
4.054678815	5.516375896
12.13163975	2.860590695
10.26859799	2.472080645
12.84640177	5.379288454
4.431816661	3.83528299
10.34098145	11.85771508
12.83329786	4.744673632
11.7080297	4.230689402
12.38338705	2.518376225
6.022565413	6.146988549
12.17204614	3.11834049
5.350314689	5.500262082
12.12252883	2.035827401
7.338599956	5.191545325
6.016989144	4.277003154
10.08571966	10.75011966
10.34523914	4.886191185
14.22387866	5.83012967
9.741640191	9.992955562
13.94760385	4.813679391
5.53429813	4.795469461
11.29532938	12.00545865
11.1246401	3.082901811
9.300516149	9.609402061
7.900935785	4.819576155
13.26783149	5.372448945
5.545481749	6.269451397
4.819492895	4.639228236
12.09592687	11.46756353
9.634920118	9.41414609
4.389663329	5.56207111
9.014641958	10.5647267
4.655749706	3.899242412
10.42643081	9.395044327
6.140297344	4.275806646
12.51227634	9.664026392
13.28203572	3.211622136
10.3669146	1.465353765
9.603386829	11.46064364
6.887133645	5.973350343
12.34423408	3.502745293
11.41173316	4.518309586
10.09494701	9.528464229
12.38016077	3.434150147
5.673953988	2.610129093
5.950291281	4.089819494
10.9850487	11.41467028
11.98125471	12.24770581
10.96892497	2.800943658
9.341904075	10.8074945
9.832605102	10.39027737
5.631536409	3.184309929
12.42854098	9.347557731
10.9795335	5.048651347
12.08314364	1.55324552
6.743848309	2.287217891
12.19096574	11.80146078
13.15756933	8.915670871
9.644249244	10.00416199
11.62751581	4.677429972
11.32644239	11.11489238
12.00584749	2.525082723
8.221738332	4.035895254
6.171600912	5.146116491
7.534244261	4.917261757
7.871001519	10.06669897
11.06795816	11.38714492
7.134134361	10.79647065
9.493360271	10.96571165
13.55815011	5.612282605
11.55933133	9.909306107
8.470649158	10.90614015
12.62698851	3.946631326
12.94201378	3.796793636
11.93693812	11.12629515
10.8667435	10.88880566
10.83720912	11.68249126
11.04994612	3.272669812
5.715072605	5.001809095
12.8766941	2.844728793
6.649644496	3.89442594
12.51114943	2.758417236
11.27742379	10.71396143
11.38969928	1.960800852
4.215628425	4.398603009
10.88461728	11.20071023
11.84846328	3.057222136
10.58898125	5.183230009
10.77839016	11.5429901
11.93137534	2.607589519
12.07722436	3.035812144
12.29506668	9.553267444
7.34068659	3.669744856
5.030502228	4.037942001
4.708561529	3.3329704
10.75972209	4.623048473
9.228701861	10.94022688
4.080633601	4.359047877
4.232011723	3.718363358
12.25248063	4.54686289
5.622722604	4.133813598
10.30468898	4.520440508
11.44486006	3.814873712
8.861972036	9.853487909
13.30437953	4.38383695
9.63740691	11.05137012
9.540083683	11.09149672
9.473812267	10.04332428
5.851638401	2.055975351
7.112717069	10.4117137
6.526769348	2.503208005
13.53960621	4.786637407
12.47126877	10.79996778
10.9373503	0.613467209
9.326125196	10.79620398
4.4890785	3.876271073
11.56589457	9.94727733
5.285010855	3.086639586
11.51821923	1.550268999
11.04908201	3.206208175
9.780423427	9.966325144
12.65677024	3.541060178
12.19922704	1.771522254
4.737006211	4.524250886
3.681879752	4.699850107
7.311840626	4.624477941
13.11760443	3.080333211
10.07643905	9.334330499
5.326018394	1.959749215
6.766262881	4.867418788
6.635559326	4.109819444
11.9259833	4.040198158
12.27108506	8.884563733
12.20690803	3.294291366
12.00422332	11.31541163
4.034674108	3.59712652
13.34187853	4.97447249
3.531200327	5.537587264
10.43330965	2.461782622
11.40161397	11.2441259
12.58369576	9.710583775
6.479834833	3.902941602
11.65820249	4.965242738
12.12032921	3.409261818
11.7077344	1.965052531
6.722167753	4.413160669
10.84982284	12.06602938
11.8820524	3.517591156
11.29064615	5.158294647
6.627424343	10.16403541
11.88736801	3.556127976
11.13162453	11.24863306
5.479930609	4.075686861
8.587761683	9.998146953
12.94700612	3.336029991
5.246283027	2.971291713
9.301761381	9.932481059
11.82376757	2.956396086
5.53799026	5.406443798
5.420530869	2.279201507
11.21499887	3.935021686
7.528062568	4.056139559
13.31921661	5.044338437
4.44930443	3.966834672
4.642916625	3.105797088
11.97919724	5.540864285
11.5171616	2.348811053
7.253239614	5.003994267
11.31088151	4.423660818
6.532113931	3.283885475
6.761884195	5.049952876
5.742074766	5.517734007
13.08747683	4.606422532
4.751737336	6.377439139
13.56502051	3.809045594
12.91315316	11.06482393
11.50650012	4.870103437
5.849012251	3.295622298
9.453435689	11.50414224
4.049964412	5.040590206
8.417489921	10.49063077
12.77277032	10.73697682
6.679451384	3.799460212
6.411049562	5.170016086
8.187844329	5.210273094
9.916869018	9.531829594
8.173714376	4.062636303
13.060449	3.8555058
3.983994417	5.091502727
4.970743509	5.66057973
11.49610936	10.56062145
6.597834858	5.518399895
13.29785881	4.612372726
9.314513619	9.56772982
11.72701536	10.08541201
9.356395258	9.793213523
8.34595105	4.170811901
4.179661738	4.259909533
9.075359294	9.606852019
13.51240657	3.599059936
7.800630936	4.644322023
11.48133327	4.83659812
11.05592234	10.52398031
11.52643559	2.734585175
12.29157474	1.80808009
6.769587389	3.113963015
10.50357458	10.70363323
11.47770796	3.548584751
3.50824372	7.064669198
5.325903118	2.557201431
4.434968391	1.580733119
9.494425914	11.04761769
12.96919266	3.290259416
10.39470985	10.63574828
5.608854335	5.028451533
12.16628423	12.22027751
11.34200696	11.70431959
5.81412303	2.828545892
5.88392983	2.128939667
9.727720218	10.37127851
9.496988284	9.556793714
11.58954476	3.434946695
5.322621392	5.078900012
4.589334729	4.562042627
9.914653476	9.424344127
11.78959445	5.340651636
10.05704913	10.50179107
9.520263804	10.02906901
12.37885115	4.806997322
5.693678986	4.063115079
5.437967472	5.872609749
6.353229338	2.477074956
11.18827334	3.632764521
11.26267438	2.718887603
6.458363269	10.86512575
9.674661704	11.5117797
13.33447523	4.085574688
5.285170891	5.03268946
6.963439771	3.981824275
6.593127132	3.262597597
12.01639408	4.839259635
11.34866765	3.084702101
8.467393945	10.0277113
7.96389773	4.425226401
10.14806081	11.37007716
12.30610188	4.825341703
7.03496052	3.899245596
5.078700623	1.718716585
12.77764593	10.9505371
11.24142914	9.620655845
6.719218332	9.925316039
13.35713219	4.363604768
13.03585933	5.029096092
9.834007457	10.906774
9.199920602	11.30545682
11.48969723	3.58492678
4.355984678	3.73714248
12.75367389	10.09475228
10.41894446	1.920701268
13.76461368	5.047083873
6.357924995	4.00191265
12.71033117	3.961530407
12.09164805	11.17034377
12.60759289	3.126876315
10.43876165	4.914940591
8.740968422	11.60880527
5.335047022	2.574494128
10.21749631	10.7433151
12.45481871	3.374417575
11.0083729	4.680672137
11.22740722	2.910612732
3.893199052	6.10747689
5.923126592	4.43689395
13.10926185	3.88080853
5.74622944	5.09581683
11.6162497	1.237219861
12.59000032	3.664118148
9.738967835	9.932331068
9.195702102	10.36837713
11.55582027	2.664622524
7.322661092	10.13091291
11.41240335	10.69369681
10.85439089	11.7359999
10.70383084	3.775457866
11.16413293	3.05626889
6.816347223	2.838119465
4.520618145	3.138315944
10.60928447	11.03967108
6.904154738	2.713783877
11.26495885	4.820263275
5.178421684	2.261990795
12.77656688	3.199869185
4.87385453	5.018640085
4.441547227	4.165611855
8.060030343	10.5673686
9.027130871	9.594480991
4.023521157	3.637282384
11.04933454	8.987649171
12.56890281	12.26753576
4.784017504	3.328785805
5.372247673	4.074708916
10.28652529	10.35029354
10.62272654	1.827368104
8.85818738	10.79080963
10.60073553	11.73737196
11.23375351	11.02488814
12.65238238	5.600185983
13.03197273	4.539427627
10.12948992	10.25489699
5.417321689	4.750007406
11.76517401	3.495912759
12.14874506	10.11679498
12.97850529	9.56525553
9.768718455	10.83716616
10.94654294	4.948792634
10.97655995	3.659684072
10.36360331	9.179685082
10.82467744	4.207157931
10.67234087	0.530322609
12.72625762	3.066917706
6.978480242	10.73431007
5.548897282	4.207457772
6.78773463	2.689084828
6.790496149	10.41760058
9.881416578	10.46955539
9.610340106	10.5967859
5.910289848	6.165271033
12.15276916	3.793311503
10.32142994	4.874071144
11.72607239	3.205656109
12.04190959	4.560435512
12.80295609	3.236066206
12.18313981	2.776035258
11.13495217	10.29224965
12.6095582	8.801066061
12.75768821	5.302217218
5.862468748	1.734337384
8.64845178	5.003093885
3.782109666	4.264899185
13.30613254	3.963896234
4.641508321	2.025671065
11.92483842	10.52854217
5.906436727	3.942273171
13.80890185	4.540533232
11.5979764	4.313123048
13.10292911	3.850583426
10.87116379	0.175537131
4.790729429	3.028153372
5.159165769	3.224924074
11.33770074	3.378485165
11.7823542	2.021692496
11.8336203	2.752812268
11.44146917	2.758594588
10.80435651	2.504423911
8.015407464	10.33589324
10.94368651	9.997012836
6.099960178	5.746780059
9.52535148	10.83337345
11.33448373	3.131687058
11.27852656	11.5049594
11.44454682	3.189216559
9.151522885	11.12243102
8.395155052	9.874714679
12.74624617	2.457442305
10.99789826	3.203893876
11.21518967	4.298568402
12.10158935	4.291448322
11.6026967	0.890206374
13.48203692	4.871268884
11.88200555	9.03706778
11.71404797	10.15673443
5.846219102	3.894648727
11.10440459	3.99447791
5.262092074	2.420318548
12.35705056	3.754029602
12.60291238	4.365799247
5.147037713	3.3501918
4.206681711	3.381209044
11.61358488	1.629240268
9.944570508	9.835750801
7.428778175	10.83816653
14.18638799	5.363167326
5.421929996	1.289927889
4.290195703	3.890093502
6.472687517	3.646685069
12.73033814	4.28951857
5.600518549	10.30369582
11.77573394	4.710222488
12.38319155	10.83898128
6.224847543	2.426744336
5.193920888	1.74092292
13.01895532	5.671705546
10.32953882	10.15720347
6.655396175	2.822394137
9.392637766	10.034317
10.66788608	9.667491846
12.76835972	2.684787744
5.146264568	0.97656222
4.959768327	5.165589951
9.560847144	9.322246274
12.63477759	2.427927897
11.21330329	5.32056258
9.32819211	10.07158959
9.913320547	10.99053621
10.76149918	11.03440028
11.30056615	3.508270067
7.925799584	4.180361258
10.92931271	1.179067507
4.389479995	5.19053196
3.381632992	5.715138714
4.690160091	3.030812669
12.84208257	9.279480972
4.015442823	4.874620817
12.42948844	3.156968994
12.33642296	4.274183358
11.46745169	10.84729372
6.571893267	3.747394598
10.83826196	0.506307842
6.237812162	2.672337786
10.80258222	2.247269819
10.62079701	2.14986695
6.313189043	3.642713875
11.77071473	2.836258445
4.335730468	1.416165323
7.988279589	9.732663455
4.608705753	6.442021823
11.02819212	5.056091939
9.625687216	10.16431897
10.80999334	2.745404401
6.704222212	2.925082843
11.85717843	4.636302993
13.06705251	3.137820502
12.97861433	3.457217974
8.137183271	4.617252183
10.10923745	10.10151352
10.47992803	3.925774693
9.075875964	11.59461074
6.507945211	10.53531094
8.592005973	9.605824394
11.75229538	4.567983398
10.63945555	5.053279762
5.462524306	2.615357199
4.769230346	1.665738043
10.71115547	3.629168464
9.280963976	10.14139763
11.80566167	2.79795321
11.22997844	10.37082201
10.47848511	1.496882607
4.857806819	2.890269602
5.298475823	4.449313198
4.84633065	4.012941054
7.733200703	10.94452639
11.07723118	4.852674122
10.15212207	10.04532283
12.3297499	4.319204312
8.958206861	10.45055782
11.83229522	3.798517582
10.82637093	2.848586908
11.64186243	3.689320655
8.943302149	10.85492194
9.351200907	11.46189696
12.79545105	11.92300772
6.160766855	5.629487705
5.862394397	3.163128459
6.208682166	2.787669315
11.65072193	3.180402159
12.33898972	4.89592249
3.714169453	4.201461678
9.798310343	10.17704714
11.1483985	2.486662671
5.509603949	5.793401667
10.6034332	3.19481082
12.33411461	2.566719957
11.12161343	12.10257648
13.01852376	9.306521284
7.006307708	5.312554942
10.74562313	4.234104781
11.96839807	4.486977659
13.47835183	3.758695991
4.909020529	2.107481641
